time,open,high,low,close,Histogram,MACD,Signal line,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Open Interest,Open Interest (开盘价),Open Interest (最高价,Open Interest (最低价),Open Interest (关闭),Volume Delta (开盘价),Volume Delta (最高价,Volume Delta (最低价),Volume Delta (关闭),CDV Line,CDV Candles (开盘价),CDV Candles (最高价,CDV Candles (最低价),CDV Candles (关闭),SMA 1,SMA 2,EMA 1,EMA 2
2026-04-28T23:30:00+08:00,209.08,210.95,208.59,210.79,0.32006847565418806,3.942665523397153,3.622597047742965,60.643151672354165,66.62578084663711,,,,,,,,,,0,597692,-103701,415136,,4936615557.775428,4937733250.548588,4935871672.213842,4936802461.381215,,,,
2026-04-29T01:30:00+08:00,210.79,214.72,210.79,214.06,0.3136725199451398,4.01468769767439,3.70101517772925,65.07100630722906,66.58858642303126,,,,,,,,,,0,1323227,0,1286263,,4936709009.578321,4940344464.289046,4936709009.578321,4939038857.4188175,,,,
2026-04-29T03:30:00+08:00,214.06,214.42,212.52,213.13,0.20012855073797198,3.951175866151715,3.751047315413743,62.90346448310045,67.29175671148683,,,,,,,,,,0,131968,-303887,-303887,,4937873933.4985695,4940344464.289046,4937873933.4985695,4939914650.219309,,,,
2026-04-29T21:30:00+08:00,212.71,212.73,209.73,210.81,-0.06378424119503734,3.6713170139199462,3.7351012551149836,57.73666751296548,67.71876492116459,,,,,,,,,,0,0,-1096284,-998222,,4938894291.858939,4939484836.149572,4936384178.216239,4937934507.182906,,,,
2026-04-29T23:30:00+08:00,210.8,211.39,208.57,209.42,-0.34861474889769406,3.299332818992866,3.64794756789056,54.83075486950469,67.82181978064048,,,,,,,,,,0,103635,-776056,-669913,,4938414399.520923,4938414399.520923,4934608433.854537,4935496306.035388,,,,
2026-04-30T01:30:00+08:00,209.47,209.69,207.58,209.32,-0.5485054398723879,2.9623157680500753,3.510821207922463,54.61777687009149,66.54900182349434,,,,,,,,,,0,17931,-352010,-151328,,4936955352.778155,4936955352.778155,4933486506.660224,4934047470.2573805,,,,
2026-04-30T03:30:00+08:00,209.31,209.44,208.6,209.34,-0.6757706244482633,2.666107927362134,3.3418785518103973,54.655712541864624,65.23877718878498,,,,,,,,,,0,833027,-115748,833027,,4935501411.517768,4935501411.517768,4933486506.660224,4933807449.919153,,,,
2026-04-30T21:30:00+08:00,209.965,210.3,198.7,201.32,-1.2623978964785931,1.763881181212156,3.026279077690749,40.15889132634607,63.09792365419924,,,,,,,,,,0,0,-5807599,-4784755,,4934654430.71846,4934654430.71846,4926451231.752435,4930289812.465258,,,,
2026-04-30T23:30:00+08:00,201.31,201.81,199.33,200.45,-1.6470188981881995,0.9675054549555,2.6145243531436995,38.95192348580943,60.954726595931525,,,,,,,,,,0,0,-579309,-82563,,4932472121.591859,4932472121.591859,4924263342.530661,4925357287.141548,,,,
2026-05-01T01:30:00+08:00,200.47,202,200.26,200.81,-1.8026141989845366,0.361256604413029,2.1638708033975655,39.758742169493935,58.680706173722214,,,,,,,,,,0,1341396,0,1215318,,4928914704.366703,4928914704.366703,4924263342.530661,4925117765.289282,,,,
2026-05-01T03:30:00+08:00,200.81,201.01,199.5,199.53,-1.9070565109068816,-0.2199498352360365,1.687106675670845,37.843652305120045,55.92982662115924,,,,,,,,,,0,0,-825456,-825456,,4927016234.827992,4927016234.827992,4924238522.696909,4925105355.372406,,,,
2026-05-01T21:30:00+08:00,201.36,202.99,197.12,198.93,-1.926219502885156,-0.7206677029356001,1.205551799949556,36.94531010426945,52.97703561457069,,,,,,,,,,0,540318,-985083,-543095,,4926060795.100199,4926060795.100199,4920228463.9490385,4922233493.322974,,,,
2026-05-01T23:30:00+08:00,198.93,200.195,198.49,199.86,-1.7888952440303987,-1.0305672550884424,0.7583279889419563,39.34859898380408,50.112531852322824,,,,,,,,,,0,601015,-201705,430614,,4924147144.211586,4924147144.211586,4920228463.9490385,4921057618.085402,,,,
2026-05-02T01:30:00+08:00,199.85,200.28,198.18,199.72,-1.624894218749511,-1.2727897844949325,0.3521044342545785,39.106957008526656,48.75518640289141,,,,,,,,,,0,103303,-815287,-129603,,4922602381.148494,4922602381.148494,4920856197.367003,4921371484.794385,,,,
2026-05-02T03:30:00+08:00,199.71,199.91,198.28,198.39,-1.525009475167821,-1.5541574097051978,-0.029147934537376796,36.795198112153166,47.051761148591346,,,,,,,,,,0,131579,-832045,-832045,,4921986932.971439,4921986932.971439,4919865139.437555,4920360668.402279,,,,
2026-05-04T21:30:00+08:00,199.54,201.73,194.74,195.785,-1.5484394144225693,-1.9646972025655884,-0.4162577881430191,32.715877355823,44.7406805092052,,,,,,,,,,0,1352229,-511689,-319546,,4921173800.686859,4921173800.686859,4915272969.314523,4917569054.376039,,,,
2026-05-04T23:30:00+08:00,195.8,197.82,194.87,197.29,-1.3821125668117886,-2.143898496657755,-0.7617859298459664,37.05751945314802,42.8945415784943,,,,,,,,,,0,618748,-49609,446707,,4919371427.531448,4919371427.531448,4915272969.314523,4916338707.406048,,,,
2026-05-05T01:30:00+08:00,197.29,199.2,196.92,198.63,-1.1129487700048832,-2.1529718923520704,-1.0400231223471872,40.724985298372964,41.67942142030912,,,,,,,,,,0,834857,-102201,682397,,4917855067.468748,4919283051.642311,4917404445.497574,4918343748.569942,,,,
2026-05-05T03:30:00+08:00,198.63,199.18,198,198.54,-0.8821614006113969,-2.1427248731114332,-1.2605634725000363,40.55407073400419,40.659658267773366,,,,,,,,,,0,267545,-134499,267545,,4918099408.019345,4919283051.642311,4918099408.019345,4919020476.720701,,,,
2026-05-05T21:30:00+08:00,199.3,200.24,196.67,197.03,-0.7761363460535127,-2.230733905066927,-1.4545975590134144,37.69563568166417,39.45093389717142,,,,,,,,,,0,0,-1342932,-1342932,,4918559942.370024,4918757901.79909,4915200698.908334,4916979300.353712,,,,
2026-05-05T23:30:00+08:00,197.04,198.5,196.83,197.79,-0.6072328333499233,-2.2136386007008184,-1.6064057673508951,39.98835420732465,38.40326544470428,,,,,,,,,,0,641660,-108301,625662,,4917769621.361868,4917769621.361868,4915200698.908334,4915901596.842465,,,,
2026-05-06T01:30:00+08:00,197.78,197.97,196.24,196.31,-0.5493400829682835,-2.2930808710612496,-1.743740788092966,37.12342977882614,38.18644676273857,,,,,,,,,,0,64617,-340793,-340793,,4916835609.102167,4916835609.102167,4914949266.568504,4915775880.67255,,,,
2026-05-06T03:30:00+08:00,196.3,196.59,196.03,196.47,-0.4581485355823345,-2.316426457570884,-1.8582779219885497,37.643550278886735,38.09299153367266,,,,,,,,,,0,90372,-212991,90372,,4916305744.887359,4916305744.887359,4914949266.568504,4915241971.800648,,,,
2026-05-06T21:30:00+08:00,199.89,206.8,198.32,206.35,0.2704855465543836,-1.52017098879557,-1.7906565353499537,59.77246759967761,39.522543350114354,,,,,,,,,,0,4524920,0,4524920,,4915773858.344004,4922497888.624771,4915534677.03279,4919016282.828781,,,,
2026-05-06T23:30:00+08:00,206.35,207.18,203.95,205.05,0.6463620848067995,-0.9827039293414543,-1.6290660141482538,56.910640762077804,40.88447109703991,,,,,,,,,,0,256821,-512728,-61195,,4917395070.586392,4922497888.624771,4917395070.586392,4921419920.778795,,,,
2026-05-07T01:30:00+08:00,205.06,208.05,204.96,207.62,1.0269341283975704,-0.3453983536512908,-1.3723324820488612,60.89658574562109,42.5952764999936,,,,,,,,,,0,1391535,0,1373924,,4919407495.682594,4923260433.919875,4919407495.682594,4921801193.426348,,,,
2026-05-07T03:30:00+08:00,207.61,208.27,206.9,207.76,1.2330814946939084,0.1690193863185243,-1.064062108375384,61.10764533906022,44.1494940967976,,,,,,,,,,0,897350,-155276,897350,,4920604344.554471,4924081729.861481,4920604344.554471,4923671081.890678,,,,
2026-05-07T21:30:00+08:00,208.24,214.2,206.51,211.96,1.5753855397925598,0.9051698163653157,-0.6702157234272441,66.88264541824114,46.13347184034865,,,,,,,,,,0,1056191,-687922,38330,,4922137713.222574,4929426973.600102,4922137713.222574,4926754351.730791,,,,
2026-05-07T23:30:00+08:00,211.97,214.145,210.61,212,1.7160137059022162,1.4748014089505261,-0.24121229695169005,66.93300450868524,48.286172297243795,,,,,,,,,,0,489143,-510766,-343656,,4924446032.476683,4931282237.922592,4924446032.476683,4930354605.761347,,,,
2026-05-08T01:30:00+08:00,211.97,213.26,211.43,212.04,1.718952234978476,1.907477996771405,0.18852576179292896,66.9870663759141,50.73411437010744,,,,,,,,,,0,466465,-29579,357512,,4927400319.119015,4932601778.57833,4927400319.119015,4931942008.250462,,,,
2026-05-08T03:30:00+08:00,212.04,212.58,211.23,211.57,1.5989706761050702,2.1872391069242667,0.5882684308191966,65.62932579624572,52.77495768032871,,,,,,,,,,0,0,-998711,-998711,,4929671163.684738,4932601778.57833,4929671163.684738,4932205606.70796,,,,
2026-05-08T21:30:00+08:00,213.06,217.8,212.9,216.27,1.7345277633668972,2.756428135027818,1.0219003716609207,71.78750145224369,54.993708834176616,,,,,,,,,,0,2718867,0,2074491,,4930938385.196349,4937017354.920242,4930938385.196349,4934413394.878916,,,,
2026-05-08T23:30:00+08:00,216.29,217.2,215.01,215.68,1.681596615681234,3.1238961412624633,1.4422995255812292,70.0898138962763,57.10340477433891,,,,,,,,,,0,423716,-217051,55495,,4932675890.037632,4937017354.920242,4932675890.037632,4936217324.920242,,,,
2026-05-09T01:30:00+08:00,215.68,215.82,214.82,214.86,1.4947886706634372,3.310785363910526,1.8159966932470886,67.69372000429391,59.24612508309817,,,,,,,,,,0,0,-872597,-872597,,4934446607.478937,4935417294.920242,4933618766.370242,4934518030.645243,,,,
2026-05-09T03:30:00+08:00,214.85,215.48,214.685,215.2,1.3044836881491602,3.446601303433539,2.142117615284379,68.17946259331846,61.25977568209773,,,,,,,,,,0,191159,-443979,-443979,,4934482319.06209,4934589289.25389,4933618766.370242,4934104027.812066,,,,
2026-05-11T21:30:00+08:00,214.04,222.3,213.89,222,1.5312518579953336,4.056182437778546,2.524930579783212,75.96350304333072,64.03406662956235,,,,,,,,,,0,4578347,0,4545600,,4934293173.437078,4942728414.324044,4934293173.437078,4938658851.788967,,,,
2026-05-11T23:30:00+08:00,221.99,222.3,219.88,220.76,1.4909617876925987,4.38863281439896,2.8976710267063615,72.48155312201979,66.52249540407185,,,,,,,,,,0,0,-1019332,-762069,,4936476012.613023,4942728414.324044,4936476012.613023,4941727204.618465,,,,
2026-05-12T01:30:00+08:00,220.75,221.56,218.94,219.14,1.2577479425484293,4.469855954891898,3.2121080123434687,68.09037289650084,67.11663149670208,,,,,,,,,,0,189793,-632000,-632000,,4939101608.615744,4940725994.912888,4938875471.626628,4939800733.269758,,,,
2026-05-12T03:30:00+08:00,219.14,219.59,218.91,219.46,1.036778273847263,4.5080808546525475,3.4713025808052844,68.49638022770294,67.9441843156753,,,,,,,,,,0,248408,-165034,248408,,4939451170.942751,4939752848.097217,4938875471.626628,4939314159.861922,,,,
